x,y
-1.2248825478205327,-2.3351513271434974
-1.225044530716586,-2.3283744683787426
-1.2258234247422413,-2.322083424198688
-1.2261365025796527,-2.315992418469565
-1.226162280207116,-2.3087757303639456
-1.226750545669712,-2.3019193147864443
-1.2266422445075744,-2.29605519163478
-1.2262281365902212,-2.2894576704215766
-1.2263360078064598,-2.2825328212049376
-1.2255714069544525,-2.2765247456317352
-1.22397791653372,-2.2707624262098816
-1.2229994993985676,-2.2640007653798913
-1.2215629205816638,-2.2576501310168284
-1.2196174832246307,-2.252006090771138
-1.2171712810883724,-2.246288832425142
-1.214999695617972,-2.239789910389899
-1.2131058819778893,-2.2337762046729095
-1.2098447624043636,-2.2281325944984953
-1.206750720270327,-2.2215144316508684
-1.2048340702913913,-2.2148355062241
-1.2020830441845012,-2.208502824117986
-1.198515175476881,-2.202079832241817
-1.195664406512982,-2.1958132044058587
-1.1920854504540563,-2.1898510263088333
-1.1882446887948335,-2.183877399966394
-1.184551939610252,-2.177794533566707
-1.1808496365575563,-2.171802326989519
-1.1773169605158131,-2.1661390322141063
-1.1732043515492008,-2.1605373388858045
-1.1690384205815558,-2.155139714140142
-1.1656368891583089,-2.150426886018659
-1.1606873585168087,-2.1465447727723466
-1.1567596581622888,-2.142467871371028
-1.1538903460638363,-2.1390788868477255
-1.149188924582929,-2.1368139301877394
-1.1452895364502698,-2.1342611068416706
-1.142379403113383,-2.1320451389957147
-1.138638820471043,-2.130458139250101
-1.1347229767707718,-2.129136458259787
-1.1314235197693063,-2.127636891833944
-1.128851397791378,-2.1265165383234907
-1.1260405884665636,-2.1257574819087566
-1.1222647728231963,-2.125191660438155
-1.1197362398608457,-2.124581694763352
-1.117351173186443,-2.124097485417293
-1.1134656454477656,-2.123492162486581
-1.110186671514446,-2.1231218145618325
-1.1076279438563776,-2.1228715539341105
-1.1044450251583786,-2.1228051256288225
-1.1020444073497553,-2.122985458968046
-1.0999375282668609,-2.1231658235185913
-1.0979540495984024,-2.1237657599059094
-1.0959656376425808,-2.1245144629524755
-1.0939368433111232,-2.125516757017955
-1.092785105980907,-2.1268836337402015
